p,logFC,rank,length,color,significant,label,point_color,tier
2.9291691904895343,0.1338413440916352,Smim13,0.1338413440916352,2.9291691904895343,FALSE,NA,grey50,ns
4.44592759717672,0.21801616676723998,Nedd9,0.21801616676723998,4.44592759717672,FALSE,NA,grey50,ns
2.465093092526525,-0.14245889100998013,Tmem170b,-0.14245889100998013,2.465093092526525,FALSE,NA,grey50,ns
2.6942579445958095,0.14413851969215052,Hivep1,0.14413851969215052,2.6942579445958095,FALSE,NA,grey50,ns
1.0230746017024401,-0.013957945306452712,Edn1,-0.013957945306452712,1.0230746017024401,FALSE,NA,grey20,ns
0.1121028850277703,0.013307143272253833,Phactr1,0.013307143272253833,0.1121028850277703,FALSE,NA,grey20,ns
0.029691725680971948,0.003098007768278421,Tbc1d7,0.003098007768278421,0.029691725680971948,FALSE,NA,grey20,ns
3.203209500071872,0.10139083812518804,Gfod1,0.10139083812518804,3.203209500071872,FALSE,NA,grey50,ns
0.7823078716096341,0.04375977054838392,Sirt5,0.04375977054838392,0.7823078716096341,FALSE,NA,grey20,ns
2.6072934480879906,0.15512097203164177,Nol7,0.15512097203164177,2.6072934480879906,FALSE,NA,grey50,ns
12.96125906720605,0.36454909351771503,Ranbp9,0.36454909351771503,12.96125906720605,FALSE,NA,grey50,ns
0.8691695484661797,-0.07480536869469338,Mcur1,-0.07480536869469338,0.8691695484661797,FALSE,NA,grey20,ns
0.5051024472929305,0.048574306831910906,Rnf182,0.048574306831910906,0.5051024472929305,FALSE,NA,grey20,ns
1.0412687404682193,0.049895196759610204,Cd83,0.049895196759610204,1.0412687404682193,FALSE,NA,grey20,ns
12.804415496416475,0.33530013436053674,Jarid2,0.33530013436053674,12.804415496416475,FALSE,NA,grey50,ns
0.5676849578846754,-0.056861749013394906,Dtnbp1,-0.056861749013394906,0.5676849578846754,FALSE,NA,grey20,ns
0.5119268557850235,0.03053715268563185,Mylip,0.03053715268563185,0.5119268557850235,FALSE,NA,grey20,ns
4.154630795386438,-0.1968146271651648,Gmpr,-0.1968146271651648,4.154630795386438,FALSE,NA,grey50,ns
0.6007241330349075,0.052186406270551586,Atxn1,0.052186406270551586,0.6007241330349075,FALSE,NA,grey20,ns
3.4327549294171043,0.10966821406714801,Rbm24,0.10966821406714801,3.4327549294171043,FALSE,NA,grey50,ns
0.9726350225904157,-0.08282715334883886,Cap2,-0.08282715334883886,0.9726350225904157,FALSE,NA,grey20,ns
0.42382638538689993,0.039663474903590956,Fam8a1,0.039663474903590956,0.42382638538689993,FALSE,NA,grey20,ns
0.2733917695904908,0.02370106032602411,Nup153,0.02370106032602411,0.2733917695904908,FALSE,NA,grey20,ns
3.1091636865796004,0.1800193807144801,Kif13a,0.1800193807144801,3.1091636865796004,FALSE,NA,grey50,ns
1.2978834574516227,-0.05827591857538933,Nhlrc1,-0.05827591857538933,1.2978834574516227,FALSE,NA,grey20,ns
0.12809394386041376,-0.01441354277330611,Tpmt,-0.01441354277330611,0.12809394386041376,FALSE,NA,grey20,ns
4.028710688521646,0.11659315902956328,Kdm1b,0.11659315902956328,4.028710688521646,FALSE,NA,grey50,ns
4.041472288635248,0.21789706096682385,Dek,0.21789706096682385,4.041472288635248,FALSE,NA,grey50,ns
1.8890977068302646,0.0643749749859601,Rnf144b,0.0643749749859601,1.8890977068302646,FALSE,NA,grey50,ns
23.8751639171735,-0.6882269042511694,Id4,-0.6882269042511694,23.8751639171735,TRUE,NA,red3,modest
2.6895682498290254,0.08513259173641198,Zfp169,0.08513259173641198,2.6895682498290254,FALSE,NA,grey50,ns
6.591654080878994,0.24379598134779232,Ptpdc1,0.24379598134779232,6.591654080878994,FALSE,NA,grey50,ns
0.7261031323656277,0.007367445246218112,Barx1,0.007367445246218112,0.7261031323656277,FALSE,NA,grey20,ns
4.434933971998612,0.20149728098728345,Phf2,0.20149728098728345,4.434933971998612,FALSE,NA,grey50,ns
0.2378794427372553,0.026005217754206146,Fam120a,0.026005217754206146,0.2378794427372553,FALSE,NA,grey20,ns
0.6604805428054892,-0.054433568109346735,Wnk2,-0.054433568109346735,0.6604805428054892,FALSE,NA,grey20,ns
0.5977426299368138,0.06775634867682417,Ninj1,0.06775634867682417,0.5977426299368138,FALSE,NA,grey20,ns
1.3759403466691968,0.07907067631067137,Card19,0.07907067631067137,1.3759403466691968,FALSE,NA,grey50,ns
0.4980508189932147,-0.0024631579629684056,Susd3,-0.0024631579629684056,0.4980508189932147,FALSE,NA,grey20,ns
2.0398462395522317,0.05402721746134546,Fgd3,0.05402721746134546,2.0398462395522317,FALSE,NA,grey50,ns
1.6610357712013193,-0.12045436514173043,Bicd2,-0.12045436514173043,1.6610357712013193,FALSE,NA,grey50,ns
0.334051814795699,0.02307893065961004,Ippk,0.02307893065961004,0.334051814795699,FALSE,NA,grey20,ns
0.7387646543313994,-0.03210672536835888,Cenpp,-0.03210672536835888,0.7387646543313994,FALSE,NA,grey20,ns
0.7520528889196557,0.02212473331594944,Tes3-ps,0.02212473331594944,0.7520528889196557,FALSE,NA,grey20,ns
5.320904379615157,-0.17426044134535226,Ecm2,-0.17426044134535226,5.320904379615157,FALSE,NA,grey50,ns
5.932721658240479,-0.07710544563994134,Omd,-0.07710544563994134,5.932721658240479,FALSE,NA,grey50,ns
0.6811584706891568,-0.013137571323947779,Ogn,-0.013137571323947779,0.6811584706891568,FALSE,NA,grey20,ns
0.11335664448053334,0.011182558239025232,Nol8,0.011182558239025232,0.11335664448053334,FALSE,NA,grey20,ns
5.495518426719425,0.22466760451254847,Iars,0.22466760451254847,5.495518426719425,FALSE,NA,grey50,ns
1.6784118352826325,0.06924429333301627,Fbxw17,0.06924429333301627,1.6784118352826325,FALSE,NA,grey50,ns
11.508016801812474,0.36683173525418034,Spin1,0.36683173525418034,11.508016801812474,FALSE,NA,grey50,ns
1.528517133109432,0.01396607336302731,Nxnl2,0.01396607336302731,1.528517133109432,FALSE,NA,grey50,ns
19.77402429990683,-0.7463160854190707,S1pr3,-0.7463160854190707,19.77402429990683,TRUE,NA,red3,modest
8.015676983596393,0.32903909709766543,Shc3,0.32903909709766543,8.015676983596393,FALSE,NA,grey50,ns
1.0576595280828252,0.0793246413801542,Cks2,0.0793246413801542,1.0576595280828252,FALSE,NA,grey20,ns
2.203155592933678,0.12665129945412087,Secisbp2,0.12665129945412087,2.203155592933678,FALSE,NA,grey50,ns
1.0035373885862828,0.07971769404966418,Sema4d,0.07971769404966418,1.0035373885862828,FALSE,NA,grey20,ns
1.5928412280026534,0.19448718527292336,Gadd45g,0.19448718527292336,1.5928412280026534,FALSE,NA,grey50,ns
2.447090698605327,0.18576134847952316,Diras2,0.18576134847952316,2.447090698605327,FALSE,NA,grey50,ns
0.3882405933385288,0.025710571749767923,Syk,0.025710571749767923,0.3882405933385288,FALSE,NA,grey20,ns
1.6531672755021136,0.11907319068574665,Auh,0.11907319068574665,1.6531672755021136,FALSE,NA,grey50,ns
1.6714585959396264,0.1307102455233674,Nfil3,0.1307102455233674,1.6714585959396264,FALSE,NA,grey50,ns
2.441496744128804,0.05756956713912442,Ror2,0.05756956713912442,2.441496744128804,FALSE,NA,grey50,ns
1.598921256892573,-0.0987812592749056,Sptlc1,-0.0987812592749056,1.598921256892573,FALSE,NA,grey50,ns
3.534796862723638,-0.08354314141441255,Msx2,-0.08354314141441255,3.534796862723638,FALSE,NA,grey50,ns
1.1355908796401848,0.016815917696070954,Drd1,0.016815917696070954,1.1355908796401848,FALSE,NA,grey20,ns
0.041099145914475416,0.0058640181056681525,Sfxn1,0.0058640181056681525,0.041099145914475416,FALSE,NA,grey20,ns
0.1476835466254486,0.0018577940514128532,Hrh2,0.0018577940514128532,0.1476835466254486,FALSE,NA,grey20,ns
0.056719549348508785,0.007263023905078558,Cplx2,0.007263023905078558,0.056719549348508785,FALSE,NA,grey20,ns
