p,logFC,rank,length,color,significant,label,point_color,tier
0.023514790156928797,0.0026236611358737756,Mtrf1,0.0026236611358737756,0.023514790156928797,FALSE,NA,grey20,ns
1.99834335172123,-0.10719784819556887,Kbtbd7,-0.10719784819556887,1.99834335172123,FALSE,NA,grey20,ns
0.39266964625535994,0.014326704623997415,Kbtbd6,0.014326704623997415,0.39266964625535994,FALSE,NA,grey20,ns
0.13278594574880329,0.023863687799682048,Wbp4,0.023863687799682048,0.13278594574880329,FALSE,NA,grey20,ns
0.07638889457597153,-0.014290639513472297,Elf1,-0.014290639513472297,0.07638889457597153,FALSE,NA,grey20,ns
0.698322551795183,-0.12251138329574127,Sugt1,-0.12251138329574127,0.698322551795183,FALSE,NA,grey20,ns
0.4335869664608358,-0.08072530560793159,Cnmd,-0.08072530560793159,0.4335869664608358,FALSE,NA,grey20,ns
0.704942792135445,-0.025213824280343654,Pcdh8,-0.025213824280343654,0.704942792135445,FALSE,NA,grey20,ns
0.4975404331915835,-0.0029368596733097135,Olfm4,-0.0029368596733097135,0.4975404331915835,FALSE,NA,grey20,ns
0.20181992914359936,-0.030047330883695874,Pcdh17,-0.030047330883695874,0.20181992914359936,FALSE,NA,grey20,ns
0.03895657348983897,0.006173715221384369,Diaph3,0.006173715221384369,0.03895657348983897,FALSE,NA,grey20,ns
0.8276177387227182,-0.08850941321644008,Tdrd3,-0.08850941321644008,0.8276177387227182,FALSE,NA,grey20,ns
0.10190887226546724,0.007156911618883151,Pcdh20,0.007156911618883151,0.10190887226546724,FALSE,NA,grey20,ns
0.3873052617584077,0.054111502878036934,Pcdh9,0.054111502878036934,0.3873052617584077,FALSE,NA,grey20,ns
0.2925405956523025,0.006522695890962941,Spertl,0.006522695890962941,0.2925405956523025,FALSE,NA,grey20,ns
1.0591733281273832,-0.07862903087999291,Dach1,-0.07862903087999291,1.0591733281273832,FALSE,NA,grey20,ns
0.1050961508446466,0.018836327785944757,Mzt1,0.018836327785944757,0.1050961508446466,FALSE,NA,grey20,ns
1.5073364951138528,0.07810388635547906,Bora,0.07810388635547906,1.5073364951138528,FALSE,NA,grey20,ns
0.28054028595666386,-0.014694844984313893,Dis3,-0.014694844984313893,0.28054028595666386,FALSE,NA,grey20,ns
0.32037107939378867,0.030574392369048832,Pibf1,0.030574392369048832,0.32037107939378867,FALSE,NA,grey20,ns
0.7357681540796799,-0.083678543836242,Klf5,-0.083678543836242,0.7357681540796799,FALSE,NA,grey20,ns
0.47298295860239764,-0.06129285276919364,Klf12,-0.06129285276919364,0.47298295860239764,FALSE,NA,grey20,ns
0.49744595518539453,0.010476455913667682,Tbc1d4,0.010476455913667682,0.49744595518539453,FALSE,NA,grey20,ns
0.003160128491069181,6.866451939134394e-4,Commd6,6.866451939134394e-4,0.003160128491069181,FALSE,NA,grey20,ns
0.4196151551061988,0.055013202962925126,Uchl3,0.055013202962925126,0.4196151551061988,FALSE,NA,grey20,ns
0.17391608742698741,0.00620893190645761,Lmo7,0.00620893190645761,0.17391608742698741,FALSE,NA,grey20,ns
0.039770953325320796,-0.00861270226036211,Kctd12,-0.00861270226036211,0.039770953325320796,FALSE,NA,grey20,ns
0.497445955185395,0.003220614700042157,Acod1,0.003220614700042157,0.497445955185395,FALSE,NA,grey20,ns
0.359826648584832,0.05049892591531526,Cln5,0.05049892591531526,0.359826648584832,FALSE,NA,grey20,ns
0.09632169757853856,-0.018777048491203128,Fbxl3,-0.018777048491203128,0.09632169757853856,FALSE,NA,grey20,ns
0.20022164223143543,-0.02811925597886442,Mycbp2,-0.02811925597886442,0.20022164223143543,FALSE,NA,grey20,ns
0.21497014721831198,0.009691954329817487,Scel,0.009691954329817487,0.21497014721831198,FALSE,NA,grey20,ns
0.8545130448284165,0.11326772845902455,Slain1,0.11326772845902455,0.8545130448284165,FALSE,NA,grey20,ns
0.06700312469290613,-0.014723547859856238,Ednrb,-0.014723547859856238,0.06700312469290613,FALSE,NA,grey20,ns
0.023176235777572437,2.8375502673253064e-4,Pou4f1,2.8375502673253064e-4,0.023176235777572437,FALSE,NA,grey20,ns
0.7843600586306928,-0.06467935490320191,Rnf219,-0.06467935490320191,0.7843600586306928,FALSE,NA,grey20,ns
0.11035094322947496,-0.02190611606182058,Rbm26,-0.02190611606182058,0.11035094322947496,FALSE,NA,grey20,ns
0.20686790658299523,0.03081414313460957,Ndfip2,0.03081414313460957,0.20686790658299523,FALSE,NA,grey20,ns
2.816880380681795,-0.24822437432579686,Spry2,-0.24822437432579686,2.816880380681795,FALSE,NA,grey50,ns
0.49744595518539547,0.0034251066152882134,Trim52,0.0034251066152882134,0.49744595518539547,FALSE,NA,grey20,ns
0.6599417816093464,-0.03475640868542514,Slitrk1,-0.03475640868542514,0.6599417816093464,FALSE,NA,grey20,ns
0.3893116994358162,-0.014027337595387164,Slitrk6,-0.014027337595387164,0.3893116994358162,FALSE,NA,grey20,ns
0.22154724569309378,-0.029119401931321547,Slitrk5,-0.029119401931321547,0.22154724569309378,FALSE,NA,grey20,ns
0.3002411004307293,0.056316410557396696,Gpc5,0.056316410557396696,0.3002411004307293,FALSE,NA,grey20,ns
0.09707369719462706,0.017524316012140845,Gpc6,0.017524316012140845,0.09707369719462706,FALSE,NA,grey20,ns
0.4103483794444022,0.013354465261312069,Dct,0.013354465261312069,0.4103483794444022,FALSE,NA,grey20,ns
0.5569498795324146,0.032592319247504414,Tgds,0.032592319247504414,0.5569498795324146,FALSE,NA,grey20,ns
0.25100983939943494,-0.031789637831449606,Gpr180,-0.031789637831449606,0.25100983939943494,FALSE,NA,grey20,ns
2.986140239403127,-0.20349173162355919,Sox21,-0.20349173162355919,2.986140239403127,FALSE,NA,grey50,ns
0.09461969880636623,-0.009027629291318347,Abcc4,-0.009027629291318347,0.09461969880636623,FALSE,NA,grey20,ns
0.1195635431962197,-0.029738180104265686,Cldn10,-0.029738180104265686,0.1195635431962197,FALSE,NA,grey20,ns
0.13000538702725417,-0.025251585848381622,Dzip1,-0.025251585848381622,0.13000538702725417,FALSE,NA,grey20,ns
0.19574389701766076,0.03496034510621431,Dnajc3,0.03496034510621431,0.19574389701766076,FALSE,NA,grey20,ns
0.4734658432839043,0.056835129858989336,Uggt2,0.056835129858989336,0.4734658432839043,FALSE,NA,grey20,ns
0.8457834239453388,-0.01726859713835462,Hs6st3,-0.01726859713835462,0.8457834239453388,FALSE,NA,grey20,ns
0.5154571709583764,-0.07537157621243644,Mbnl2,-0.07537157621243644,0.5154571709583764,FALSE,NA,grey20,ns
1.4318024580808002,-0.11995375270805711,Rap2a,-0.11995375270805711,1.4318024580808002,FALSE,NA,grey20,ns
0.3082861937824712,-0.05301630426067978,Ipo5,-0.05301630426067978,0.3082861937824712,FALSE,NA,grey20,ns
0.09175089718681935,0.01795294761274456,Farp1,0.01795294761274456,0.09175089718681935,FALSE,NA,grey20,ns
0.3296352085507744,0.03929909312654214,Stk24,0.03929909312654214,0.3296352085507744,FALSE,NA,grey20,ns
0.5294413160130023,-0.01272605959551759,Slc15a1,-0.01272605959551759,0.5294413160130023,FALSE,NA,grey20,ns
1.9560476607708424,0.15421659223621775,Dock9,0.15421659223621775,1.9560476607708424,FALSE,NA,grey20,ns
0.267383237429217,0.038887584467018524,Ubac2,0.038887584467018524,0.267383237429217,FALSE,NA,grey20,ns
0.4974459551854021,0.003930498219097575,Gpr18,0.003930498219097575,0.4974459551854021,FALSE,NA,grey20,ns
0.5928923776233869,-0.022046208263371142,Gpr183,-0.022046208263371142,0.5928923776233869,FALSE,NA,grey20,ns
0.64320716567445535,0.08201971742584653,Tm9sf2,0.08201971742584653,0.64320716567445535,FALSE,NA,grey20,ns
1.4649073595106572,-0.1718728978194141,Clybl,-0.1718728978194141,1.4649073595106572,FALSE,NA,grey20,ns
0.5042089624602548,-0.05709202301244482,Zic5,-0.05709202301244482,0.5042089624602548,FALSE,NA,grey20,ns
0.9493697519210458,-0.10344565841656095,Zic2,-0.10344565841656095,0.9493697519210458,FALSE,NA,grey20,ns
0.14744920289027474,0.02280027563515166,Pcca,0.02280027563515166,0.14744920289027474,FALSE,NA,grey20,ns
0.984843947703859,0.10805804485110324,Ggact,0.10805804485110324,0.984843947703859,FALSE,NA,grey20,ns
0.5350049109484981,0.021693390629031695,Tmtc4,0.021693390629031695,0.5350049109484981,FALSE,NA,grey20,ns
0.7341774461599921,0.07247768759104109,Nalcn,0.07247768759104109,0.7341774461599921,FALSE,NA,grey20,ns
0.15329852316795914,0.025089749876950566,Itgbl1,0.025089749876950566,0.15329852316795914,FALSE,NA,grey20,ns
0.21878929909792977,-0.00890610451350975,Fgf14,-0.00890610451350975,0.21878929909792977,FALSE,NA,grey20,ns
0.7831623194443651,-0.111277824120305,Selenop,-0.111277824120305,0.7831623194443651,FALSE,NA,grey20,ns
0.2283290744060147,-0.02880005119056139,Ghr,-0.02880005119056139,0.2283290744060147,FALSE,NA,grey20,ns
0.17978001835365776,-0.029848463205799775,Fbxo4,-0.029848463205799775,0.17978001835365776,FALSE,NA,grey20,ns
0.30467961713218766,-0.05044509537366238,AW549877,-0.05044509537366238,0.30467961713218766,FALSE,NA,grey20,ns
0.1643794041115692,0.035721384816488073,Oxct1,0.035721384816488073,0.1643794041115692,FALSE,NA,grey20,ns
0.49744595518539464,0.003220614700042157,Plcxd3,0.003220614700042157,0.49744595518539464,FALSE,NA,grey20,ns
0.4975404331915841,-0.0029368596733097135,C7,-0.0029368596733097135,0.4975404331915841,FALSE,NA,grey20,ns
0.7851086390974079,0.030325078556661667,Card6,0.030325078556661667,0.7851086390974079,FALSE,NA,grey20,ns
0.005401054465079026,-8.647126601621066e-4,Prkaa1,-8.647126601621066e-4,0.005401054465079026,FALSE,NA,grey20,ns
1.1637172990550317,-0.11860983200672674,Ttc33,-0.11860983200672674,1.1637172990550317,FALSE,NA,grey20,ns
0.16528955567460393,-0.007906958099001072,Ptger4,-0.007906958099001072,0.16528955567460393,FALSE,NA,grey20,ns
0.06800120618354209,0.013174503456972233,Dab2,0.013174503456972233,0.06800120618354209,FALSE,NA,grey20,ns
1.1843752379763999,0.0698932394351855,Fyb,0.0698932394351855,1.1843752379763999,FALSE,NA,grey20,ns
0.2667347606050738,0.03732825215210532,Rictor,0.03732825215210532,0.2667347606050738,FALSE,NA,grey20,ns
1.9221162332191395,0.18981771097266084,Osmr,0.18981771097266084,1.9221162332191395,FALSE,NA,grey20,ns
0.35360889513697863,-0.056861776883484316,Lifr,-0.056861776883484316,0.35360889513697863,FALSE,NA,grey20,ns
0.8526715504534649,0.02058139026203308,Egflam,0.02058139026203308,0.8526715504534649,FALSE,NA,grey20,ns
0.17143692540910613,-0.005265149432900923,Gdnf,-0.005265149432900923,0.17143692540910613,FALSE,NA,grey20,ns
0.3806516647340557,0.05421306219292757,Wdr70,0.05421306219292757,0.3806516647340557,FALSE,NA,grey20,ns
0.06293975293947478,-0.008626991273865965,Nup155,-0.008626991273865965,0.06293975293947478,FALSE,NA,grey20,ns
0.4644150360594751,-0.03758963461587626,Cplane1,-0.03758963461587626,0.4644150360594751,FALSE,NA,grey20,ns
0.14172246355212859,-0.024418593787946908,Nipbl,-0.024418593787946908,0.14172246355212859,FALSE,NA,grey20,ns
0.1823932214551878,0.02573516046217896,Slc1a3,0.02573516046217896,0.1823932214551878,FALSE,NA,grey20,ns
0.5196791962671576,-0.06042141339818067,Ranbp3l,-0.06042141339818067,0.5196791962671576,FALSE,NA,grey20,ns
0.8167501961269237,-0.12853073360608103,Nadk2,-0.12853073360608103,0.8167501961269237,FALSE,NA,grey20,ns
0.3351158253844567,-0.031842280932948046,Skp2,-0.031842280932948046,0.3351158253844567,FALSE,NA,grey20,ns
0.4379115323962097,-0.058179824068569815,Lmbrd2,-0.058179824068569815,0.4379115323962097,FALSE,NA,grey20,ns
0.6336147687253022,-0.017959799012603517,Capsl,-0.017959799012603517,0.6336147687253022,FALSE,NA,grey20,ns
0.31524432554581144,0.004000561294823619,Il7r,0.004000561294823619,0.31524432554581144,FALSE,NA,grey20,ns
0.05478841477555298,0.005369338873788751,Spef2,0.005369338873788751,0.05478841477555298,FALSE,NA,grey20,ns
0.49744595518539625,0.003220614700042157,Prlr,0.003220614700042157,0.49744595518539625,FALSE,NA,grey20,ns
0.0024397752749165283,3.2383378870062395e-4,Dnajc21,3.2383378870062395e-4,0.0024397752749165283,FALSE,NA,grey20,ns
0.16711988903928146,0.02432755553823366,Brix1,0.02432755553823366,0.16711988903928146,FALSE,NA,grey20,ns
0.07388082924604548,0.004200766677568238,Rad1,0.004200766677568238,0.07388082924604548,FALSE,NA,grey20,ns
0.0338199939135517,0.00394069070786943,Rai14,0.00394069070786943,0.0338199939135517,FALSE,NA,grey20,ns
0.49744595518539725,0.003220614700042157,C1qtnf3,0.003220614700042157,0.49744595518539725,FALSE,NA,grey20,ns
0.09830155069857069,0.008297927966901122,Amacr,0.008297927966901122,0.09830155069857069,FALSE,NA,grey20,ns
0.44747623394056446,-0.02141791949054231,Adamts12,-0.02141791949054231,0.44747623394056446,FALSE,NA,grey20,ns
0.23352310054058445,0.03620223271062873,Tars,0.03620223271062873,0.23352310054058445,FALSE,NA,grey20,ns
1.6188465124259972,-0.049379011749374875,Npr3,-0.049379011749374875,1.6188465124259972,FALSE,NA,grey20,ns
0.44441139806352764,-0.06757230786911322,Sub1,-0.06757230786911322,0.44441139806352764,FALSE,NA,grey20,ns
0.06028849440654391,0.012919581634188358,Zfr,0.012919581634188358,0.06028849440654391,FALSE,NA,grey20,ns
0.08475117126537117,0.01105205951459482,Mtmr12,0.01105205951459482,0.08475117126537117,FALSE,NA,grey20,ns
0.8044447230342706,-0.10402408269922768,Golph3,-0.10402408269922768,0.8044447230342706,FALSE,NA,grey20,ns
2.2564129670443434,0.22269260540845587,Pdzd2,0.22269260540845587,2.2564129670443434,FALSE,NA,grey50,ns
0.32406591621734515,0.04898109574925337,Drosha,0.04898109574925337,0.32406591621734515,FALSE,NA,grey20,ns
1.8796135914552032,-0.09505735902358377,Cdh6,-0.09505735902358377,1.8796135914552032,FALSE,NA,grey20,ns
0.4974459551853929,0.006006962089961974,Cdh9,0.006006962089961974,0.4974459551853929,FALSE,NA,grey20,ns
2.2909338406323894,0.17965565955893867,Cdh10,0.17965565955893867,2.2909338406323894,FALSE,NA,grey50,ns
0.18574609854512122,-0.05703474167880369,Basp1,-0.05703474167880369,0.18574609854512122,FALSE,NA,grey20,ns
0.3250891672037239,0.048275449945939,Myo10,0.048275449945939,0.3250891672037239,FALSE,NA,grey20,ns
0.18324099598492993,0.02566022345039924,Retreg1,0.02566022345039924,0.18324099598492993,FALSE,NA,grey20,ns
0.05574816111202974,-0.007399813327786791,Zfp622,-0.007399813327786791,0.05574816111202974,FALSE,NA,grey20,ns
0.11714311973709784,0.002138315798741965,March11,0.002138315798741965,0.11714311973709784,FALSE,NA,grey20,ns
0.0885072136362335,-0.0035113227959174156,Fbxl7,-0.0035113227959174156,0.0885072136362335,FALSE,NA,grey20,ns
0.10716127474706809,-0.02000148080776559,Ank,-0.02000148080776559,0.10716127474706809,FALSE,NA,grey20,ns
0.049196184034723325,-0.0072431173427092155,Otulin,-0.0072431173427092155,0.049196184034723325,FALSE,NA,grey20,ns
0.31711261089755544,0.01169399583642015,Otulinl,0.01169399583642015,0.31711261089755544,FALSE,NA,grey20,ns
0.5139073861670034,0.07615846896919223,Trio,0.07615846896919223,0.5139073861670034,FALSE,NA,grey20,ns
0.7938582354726262,-0.01698703012080688,Dnah5,-0.01698703012080688,0.7938582354726262,FALSE,NA,grey20,ns
0.01871197732309793,-0.003837880106799373,Ctnnd2,-0.003837880106799373,0.01871197732309793,FALSE,NA,grey20,ns
0.43650360941863325,-0.06463641481271702,Dap,-0.06463641481271702,0.43650360941863325,FALSE,NA,grey20,ns
0.9563138965086975,0.020949687163651098,Ankrd33b,0.020949687163651098,0.9563138965086975,FALSE,NA,grey20,ns
0.6920395477694327,-0.04305411341064601,Ropn1l,-0.04305411341064601,0.6920395477694327,FALSE,NA,grey20,ns
0.36468009873544593,0.05703732577679194,March6,0.05703732577679194,0.36468009873544593,FALSE,NA,grey20,ns
0.03964790823276039,-0.010112570343360633,Cmbl,-0.010112570343360633,0.03964790823276039,FALSE,NA,grey20,ns
0.12761554849563025,-0.01854768793970188,Cct5,-0.01854768793970188,0.12761554849563025,FALSE,NA,grey20,ns
0.13928326736689067,-0.013291916942650991,Atpsckmt,-0.013291916942650991,0.13928326736689067,FALSE,NA,grey20,ns
0.04043816585142076,-0.0029715096900185803,Sema5a,-0.0029715096900185803,0.04043816585142076,FALSE,NA,grey20,ns
0.003244065658173182,6.350954500527313e-4,Sdc2,6.350954500527313e-4,0.003244065658173182,FALSE,NA,grey20,ns
0.46369020343750855,0.06901225005996517,Cpq,0.06901225005996517,0.46369020343750855,FALSE,NA,grey20,ns
0.26211566824961424,0.03053149926780942,Tspyl5,0.03053149926780942,0.26211566824961424,FALSE,NA,grey20,ns
0.7605164119999929,0.09296762437467045,Mtdh,0.09296762437467045,0.7605164119999929,FALSE,NA,grey20,ns
0.269776820014053,-0.04344696319923363,Laptm4b,-0.04344696319923363,0.269776820014053,FALSE,NA,grey20,ns
0.7769395032047044,0.09920551212704729,Matn2,0.09920551212704729,0.7769395032047044,FALSE,NA,grey20,ns
1.289942252989628,0.18636017670772856,Rida,0.18636017670772856,1.289942252989628,FALSE,NA,grey20,ns
0.19262838037113067,-0.008282690975369352,Pop1,-0.008282690975369352,0.19262838037113067,FALSE,NA,grey20,ns
0.06429459857309111,0.002589851627077266,Nipal2,0.002589851627077266,0.06429459857309111,FALSE,NA,grey20,ns
0.44580523310762843,-0.06447988287793531,Stk3,-0.06447988287793531,0.44580523310762843,FALSE,NA,grey20,ns
0.12633166527080134,0.013348231551225246,Vps13b,0.013348231551225246,0.12633166527080134,FALSE,NA,grey20,ns
0.24749299637516173,-0.03634887787964472,Cox6c,-0.03634887787964472,0.24749299637516173,FALSE,NA,grey20,ns
0.4975404331915831,-0.0029368596733097135,Rgs22,-0.0029368596733097135,0.4975404331915831,FALSE,NA,grey20,ns
0.8943106504404755,-0.09449728087832089,Polr2k,-0.09449728087832089,0.8943106504404755,FALSE,NA,grey20,ns
0.026454502036865495,0.005176855136390351,Rnf19a,0.005176855136390351,0.026454502036865495,FALSE,NA,grey20,ns
0.062147676612743764,-0.013438746112897349,Ankrd46,-0.013438746112897349,0.062147676612743764,FALSE,NA,grey20,ns
0.9605141827068122,-0.12673419607036013,Pabpc1,-0.12673419607036013,0.9605141827068122,FALSE,NA,grey20,ns
1.3488794404452311,0.16058281282900755,Ywhaz,0.16058281282900755,1.3488794404452311,FALSE,NA,grey20,ns
0.2468333170310063,-0.03934373512687198,Zfp706,-0.03934373512687198,0.2468333170310063,FALSE,NA,grey20,ns
0.05130081637491836,-0.012017739055825045,Ncald,-0.012017739055825045,0.05130081637491836,FALSE,NA,grey20,ns
0.5460391608691592,0.04641890890286645,Rrm2b,0.04641890890286645,0.5460391608691592,FALSE,NA,grey20,ns
0.08786820659048772,0.017585781714253203,Ubr5,0.017585781714253203,0.08786820659048772,FALSE,NA,grey20,ns
0.3122147227470012,0.048680265494896145,Klf10,0.048680265494896145,0.3122147227470012,FALSE,NA,grey20,ns
0.2444356578664016,-0.04169429995166478,Azin1,-0.04169429995166478,0.2444356578664016,FALSE,NA,grey20,ns
0.045099065337769584,0.00967143340796842,Atp6v1c1,0.00967143340796842,0.045099065337769584,FALSE,NA,grey20,ns
0.2944718459061908,-0.05259746493982081,Baalc,-0.05259746493982081,0.2944718459061908,FALSE,NA,grey20,ns
0.04015134838698451,-0.00567071121195345,Fzd6,-0.00567071121195345,0.04015134838698451,FALSE,NA,grey20,ns
0.028397451705368188,-0.004945959860767665,Cthrc1,-0.004945959860767665,0.028397451705368188,FALSE,NA,grey20,ns
0.11569090802116587,0.01367660862673326,Slc25a32,0.01367660862673326,0.11569090802116587,FALSE,NA,grey20,ns
0.2846913441865128,0.040829685638776175,Dcaf13,0.040829685638776175,0.2846913441865128,FALSE,NA,grey20,ns
0.27770022413792583,0.05422482102376042,Rims2,0.05422482102376042,0.27770022413792583,FALSE,NA,grey20,ns
0.7668075708764969,0.008635569487861691,Dcstamp,0.008635569487861691,0.7668075708764969,FALSE,NA,grey20,ns
0.9233659178256779,0.11592279818033985,Lrp12,0.11592279818033985,0.9233659178256779,FALSE,NA,grey20,ns
0.0318376850505502,0.003637520394968206,Zfpm2,0.003637520394968206,0.0318376850505502,FALSE,NA,grey20,ns
0.0965048778651046,-0.018179730153759097,Oxr1,-0.018179730153759097,0.0965048778651046,FALSE,NA,grey20,ns
2.6469218655376765,-0.23044590590708108,Angpt1,-0.23044590590708108,2.6469218655376765,FALSE,NA,grey50,ns
1.5500601006512984,-0.12720248899348954,Eif3e,-0.12720248899348954,1.5500601006512984,FALSE,NA,grey20,ns
0.11292577778007765,0.023747196555712495,Emc2,0.023747196555712495,0.11292577778007765,FALSE,NA,grey20,ns
0.026472862212168734,0.0021156697228116163,Tmem74,0.0021156697228116163,0.026472862212168734,FALSE,NA,grey20,ns
0.023176235777572083,2.8375502673253064e-4,Trhr,2.8375502673253064e-4,0.023176235777572083,FALSE,NA,grey20,ns
1.7199081187535485,-0.09543590109449226,Nudcd1,-0.09543590109449226,1.7199081187535485,FALSE,NA,grey20,ns
