p,logFC,rank,length,color,significant,label,point_color,tier
0.9957246528524683,-0.20573099446774976,Dnajc12,-0.20573099446774976,0.9957246528524683,FALSE,NA,grey20,ns
1.5427158198984816,-0.25545508319674587,Ctnna3,-0.25545508319674587,1.5427158198984816,FALSE,NA,grey20,ns
3.3088530182656624,0.08751639998773206,Lrrtm3,0.08751639998773206,3.3088530182656624,FALSE,NA,grey50,ns
1.0093088655998859,0.17579307487342616,Reep3,0.17579307487342616,1.0093088655998859,FALSE,NA,grey20,ns
0.19027819619055875,0.049697210521455974,Jmjd1c,0.049697210521455974,0.19027819619055875,FALSE,NA,grey20,ns
0.35596280183720375,0.04245987926612499,Nrbf2,0.04245987926612499,0.35596280183720375,FALSE,NA,grey20,ns
1.599795680381302,0.13793851345086441,Egr2,0.13793851345086441,1.599795680381302,FALSE,NA,grey20,ns
0.7218380257304524,0.07927696771324415,Ado,0.07927696771324415,0.7218380257304524,FALSE,NA,grey20,ns
0.16109058141707203,0.045911817394316726,Zfp365,0.045911817394316726,0.16109058141707203,FALSE,NA,grey20,ns
2.2946744792732074,0.045973838000143485,Rtkn2,0.045973838000143485,2.2946744792732074,FALSE,NA,grey50,ns
2.890819305085879,0.1923283424598837,Arid5b,0.1923283424598837,2.890819305085879,FALSE,NA,grey50,ns
0.369161183065969,-0.012676157931169033,Cabcoco1,-0.012676157931169033,0.369161183065969,FALSE,NA,grey20,ns
3.7153958309543613,0.05501464366428917,Tmem26,0.05501464366428917,3.7153958309543613,FALSE,NA,grey50,ns
1.5548912940809103,0.025265851494166595,Rhobtb1,0.025265851494166595,1.5548912940809103,FALSE,NA,grey20,ns
7.496259747530358,0.37458004904127723,Cdk1,0.37458004904127723,7.496259747530358,FALSE,NA,grey50,ns
5.264545462681336,0.2744597184443512,Ank3,0.2744597184443512,5.264545462681336,FALSE,NA,grey50,ns
1.6964331306225964,0.1973712212263371,Ccdc6,0.1973712212263371,1.6964331306225964,FALSE,NA,grey20,ns
0.6188904855321387,-0.03733402014671304,Mrln,-0.03733402014671304,0.6188904855321387,FALSE,NA,grey20,ns
3.1992009985718517,0.10885709794443045,Slc16a9,0.10885709794443045,3.1992009985718517,FALSE,NA,grey50,ns
0.18300414962436742,-0.06186282356974919,Fam13c,-0.06186282356974919,0.18300414962436742,FALSE,NA,grey20,ns
2.763547817007849,-0.43244489231480876,Phyhipl,-0.43244489231480876,2.763547817007849,FALSE,NA,grey50,ns
6.064670555922459,0.1762936849665255,Bicc1,0.1762936849665255,6.064670555922459,FALSE,NA,grey50,ns
2.3526249564683726,0.19340389331657687,Tfam,0.19340389331657687,2.3526249564683726,FALSE,NA,grey50,ns
1.977702532643358,0.18139229507256532,Ube2d1,0.18139229507256532,1.977702532643358,FALSE,NA,grey20,ns
0.01709003056742853,0.0051915239509217875,Cisd1,0.0051915239509217875,0.01709003056742853,FALSE,NA,grey20,ns
0.3160286803164914,0.05378565188182198,Ipmk,0.05378565188182198,0.3160286803164914,FALSE,NA,grey20,ns
2.0040495901292465,0.2611540562342186,Zwint,0.2611540562342186,2.0040495901292465,FALSE,NA,grey50,ns
8.052568035666505,0.16904855194466578,Pcdh15,0.16904855194466578,8.052568035666505,FALSE,NA,grey50,ns
0.42925047913781555,-0.014210001627798905,Rsph14,-0.014210001627798905,0.42925047913781555,FALSE,NA,grey20,ns
1.449367696117934,0.1095092915188686,Gnaz,0.1095092915188686,1.449367696117934,FALSE,NA,grey20,ns
2.2702951245072494,-0.2986866276170222,Rab36,-0.2986866276170222,2.2702951245072494,FALSE,NA,grey50,ns
0.9977060495965852,0.17339738238561495,Bcr,0.17339738238561495,0.9977060495965852,FALSE,NA,grey20,ns
0.6476196824136967,-0.1365191004751136,Specc1l,-0.1365191004751136,0.6476196824136967,FALSE,NA,grey20,ns
1.7723482559854928,0.09957152271804727,Adora2a,0.09957152271804727,1.7723482559854928,FALSE,NA,grey20,ns
0.6545895465835977,0.048040479008111515,Gucd1,0.048040479008111515,0.6545895465835977,FALSE,NA,grey20,ns
3.238117429135368,0.2786463546514296,Snrpd3,0.2786463546514296,3.238117429135368,FALSE,NA,grey50,ns
1.8409855613642339,-0.34436720160173057,Lrrc75b,-0.34436720160173057,1.8409855613642339,FALSE,NA,grey20,ns
0.9336533517771003,-0.08745978348354959,Ggt1,-0.08745978348354959,0.9336533517771003,FALSE,NA,grey20,ns
0.7188677119677209,0.029401568967712243,Ggt5,0.029401568967712243,0.7188677119677209,FALSE,NA,grey20,ns
0.6262391671769478,-0.07047389214542549,Susd2,-0.07047389214542549,0.6262391671769478,FALSE,NA,grey20,ns
1.393753333815673,0.14229842039726776,Cabin1,0.14229842039726776,1.393753333815673,FALSE,NA,grey20,ns
1.346208499282001,-0.2893790900240982,Ddt,-0.2893790900240982,1.346208499282001,FALSE,NA,grey20,ns
1.174962404816663,-0.16751324054801678,Gstt3,-0.16751324054801678,1.174962404816663,FALSE,NA,grey20,ns
0.344721572788978,-0.1263494820353342,Gstt1,-0.1263494820353342,0.344721572788978,FALSE,NA,grey20,ns
0.49322786736794716,-0.03418394217308088,Gstt4,-0.03418394217308088,0.49322786736794716,FALSE,NA,grey20,ns
0.9240208299475989,-0.106806479502721,Gstt2,-0.106806479502721,0.9240208299475989,FALSE,NA,grey20,ns
0.49670262929793685,-0.124356587235084,Mif,-0.124356587235084,0.49670262929793685,FALSE,NA,grey20,ns
0.30055450203792433,-0.024758702378318165,Derl3,-0.024758702378318165,0.30055450203792433,FALSE,NA,grey20,ns
0.19110525949549656,-0.046208940997633265,Smarcb1,-0.046208940997633265,0.19110525949549656,FALSE,NA,grey20,ns
0.7279174161302018,-0.06349291142311711,Mmp11,-0.06349291142311711,0.7279174161302018,FALSE,NA,grey20,ns
4.521953936977481,-0.6308901162681345,Chchd10,-0.6308901162681345,4.521953936977481,TRUE,NA,red3,modest
0.49800575068462494,0.0015372793188863979,Vpreb3,0.0015372793188863979,0.49800575068462494,FALSE,NA,grey20,ns
0.2577827983917576,-0.03464147594240203,Zfp280b,-0.03464147594240203,0.2577827983917576,FALSE,NA,grey20,ns
0.05477531744653575,0.01787711642455802,Prmt2,0.01787711642455802,0.05477531744653575,FALSE,NA,grey20,ns
0.4647159810375628,-0.15451833448341387,S100b,-0.15451833448341387,0.4647159810375628,FALSE,NA,grey20,ns
0.08552864161089635,-0.024629756555875206,Dip2a,-0.024629756555875206,0.08552864161089635,FALSE,NA,grey20,ns
1.1789898183977827,-0.16455891913130483,Pcnt,-0.16455891913130483,1.1789898183977827,FALSE,NA,grey20,ns
2.1952295905786587,0.01795279491237152,Ybey,0.01795279491237152,2.1952295905786587,FALSE,NA,grey50,ns
0.039443486765587,-0.005312160705281473,Mcm3ap,-0.005312160705281473,0.039443486765587,FALSE,NA,grey20,ns
1.1206287601397806,-0.19157760983250507,Lss,-0.19157760983250507,1.1206287601397806,FALSE,NA,grey20,ns
6.386676491909907,0.22844250943434166,Col6a2,0.22844250943434166,6.386676491909907,FALSE,NA,grey50,ns
11.533502480410219,0.36441849380536706,Col6a1,0.36441849380536706,11.533502480410219,FALSE,NA,grey50,ns
3.6231467578931986,0.3042541927285735,Pcbp3,0.3042541927285735,3.6231467578931986,FALSE,NA,grey50,ns
0.7773115367478105,-0.0963445684757948,Slc19a1,-0.0963445684757948,0.7773115367478105,FALSE,NA,grey20,ns
2.210185467660922,0.12265545591640879,Col18a1,0.12265545591640879,2.210185467660922,FALSE,NA,grey50,ns
1.4570394545662235,0.16010354918160982,Pofut2,0.16010354918160982,1.4570394545662235,FALSE,NA,grey20,ns
4.806090053524006,0.1930667806998208,Adarb1,0.1930667806998208,4.806090053524006,FALSE,NA,grey50,ns
2.8878519527616806,0.21294440236420492,Fam207a,0.21294440236420492,2.8878519527616806,FALSE,NA,grey50,ns
1.4013695209382613,0.06007363484085144,Itgb2,0.06007363484085144,1.4013695209382613,FALSE,NA,grey20,ns
0.07502384274825734,0.021523409489223985,Pttg1ip,0.021523409489223985,0.07502384274825734,FALSE,NA,grey20,ns
0.43235919482179064,-0.10889076223873564,Sumo3,-0.10889076223873564,0.43235919482179064,FALSE,NA,grey20,ns
3.6911473365491,0.2713360004965112,Ube2g2,0.2713360004965112,3.6911473365491,FALSE,NA,grey50,ns
0.4932278673679489,-0.015748356968139168,Tspear,-0.015748356968139168,0.4932278673679489,FALSE,NA,grey20,ns
0.9294827532927264,0.02133475859801024,Lrrc3,0.02133475859801024,0.9294827532927264,FALSE,NA,grey20,ns
0.34533982777394173,-0.048026236836653156,Cfap410,-0.048026236836653156,0.34533982777394173,FALSE,NA,grey20,ns
0.7531706477480392,0.14623279702086153,Pfkl,0.14623279702086153,0.7531706477480392,FALSE,NA,grey20,ns
3.0798552993166597,-0.5271696769245073,Icosl,-0.5271696769245073,3.0798552993166597,TRUE,NA,red3,modest
2.736950309838067,-0.49916735940581675,Gatd3a,-0.49916735940581675,2.736950309838067,FALSE,NA,grey50,ns
0.5355328882506911,-0.1088233451595837,Pwp2,-0.1088233451595837,0.5355328882506911,FALSE,NA,grey20,ns
0.9522604782725038,-0.22032363842815506,Trappc10,-0.22032363842815506,0.9522604782725038,FALSE,NA,grey20,ns
1.2181433538972974,0.18081751410872773,Agpat3,0.18081751410872773,1.2181433538972974,FALSE,NA,grey20,ns
1.128878015205213,0.2072268682159059,Cstb,0.2072268682159059,1.128878015205213,FALSE,NA,grey20,ns
0.22064898507710853,0.04994469820462,Pdxk,0.04994469820462,0.22064898507710853,FALSE,NA,grey20,ns
0.6656987213382437,-0.09665860209073156,Ilvbl,-0.09665860209073156,0.6656987213382437,FALSE,NA,grey20,ns
0.23600197077853718,0.06270886228924578,Syde1,0.06270886228924578,0.23600197077853718,FALSE,NA,grey20,ns
0.49800575068463754,0.0015372793188863979,Ccdc105,0.0015372793188863979,0.49800575068463754,FALSE,NA,grey20,ns
1.7687899751596043,0.010271027833875169,Slc1a6,0.010271027833875169,1.7687899751596043,FALSE,NA,grey20,ns
2.08610106763262,0.11786463500295702,Plpp2,0.11786463500295702,2.08610106763262,FALSE,NA,grey50,ns
0.0019699234928448285,-3.9081005321614477e-4,Mier2,-3.9081005321614477e-4,0.0019699234928448285,FALSE,NA,grey20,ns
0.8028326900959377,0.003072199036970059,C2cd4c,0.003072199036970059,0.8028326900959377,FALSE,NA,grey20,ns
0.668212376762456,0.025319586941181988,Shc2,0.025319586941181988,0.668212376762456,FALSE,NA,grey20,ns
0.49800575068462943,0.006344997651813184,Madcam1,0.006344997651813184,0.49800575068462943,FALSE,NA,grey20,ns
0.29368205385712126,-0.0732355482918685,Tpgs1,-0.0732355482918685,0.29368205385712126,FALSE,NA,grey20,ns
2.023307879295016,0.20873723446878562,Cdc34,0.20873723446878562,2.023307879295016,FALSE,NA,grey50,ns
1.6822070402918605,0.020123630170441588,Gzmm,0.020123630170441588,1.6822070402918605,FALSE,NA,grey20,ns
3.2199460407136233,0.2937516724852571,Bsg,0.2937516724852571,3.2199460407136233,FALSE,NA,grey50,ns
1.4196439383045885,0.06938145096165467,Hcn2,0.06938145096165467,1.4196439383045885,FALSE,NA,grey20,ns
0.891859732518561,-0.07393892045228145,Polrmt,-0.07393892045228145,0.891859732518561,FALSE,NA,grey20,ns
0.49800575068462855,0.004729818442778802,Fgf22,0.004729818442778802,0.49800575068462855,FALSE,NA,grey20,ns
2.4984801211326784,0.18480959688881515,Rnf126,0.18480959688881515,2.4984801211326784,FALSE,NA,grey50,ns
2.81491613776464,0.12858835530277743,Fstl3,0.12858835530277743,2.81491613776464,FALSE,NA,grey50,ns
0.8864147934371996,0.007561205833604985,Prss57,0.007561205833604985,0.8864147934371996,FALSE,NA,grey20,ns
0.5203281327110555,0.10838890053453154,Palm,0.10838890053453154,0.5203281327110555,FALSE,NA,grey20,ns
1.3427853096175526,0.006134988567515929,Misp,0.006134988567515929,1.3427853096175526,FALSE,NA,grey20,ns
0.016804475776840522,0.005482891075754728,Ptbp1,0.005482891075754728,0.016804475776840522,FALSE,NA,grey20,ns
0.07409291606237965,-0.021474071270671097,Plppr3,-0.021474071270671097,0.07409291606237965,FALSE,NA,grey20,ns
0.9941098932956836,-0.11459810056141688,Med16,-0.11459810056141688,0.9941098932956836,FALSE,NA,grey20,ns
0.7713464912356625,0.09991780346051672,R3hdm4,0.09991780346051672,0.7713464912356625,FALSE,NA,grey20,ns
0.4932278673679474,-0.0248130754940397,Kiss1r,-0.0248130754940397,0.4932278673679474,FALSE,NA,grey20,ns
0.1751173584951504,-0.012291001993503912,Arid3a,-0.012291001993503912,0.1751173584951504,FALSE,NA,grey20,ns
0.2463550795377489,-0.042425332599831465,Wdr18,-0.042425332599831465,0.2463550795377489,FALSE,NA,grey20,ns
0.30759027478147544,-0.011004443412990752,Grin3b,-0.011004443412990752,0.30759027478147544,FALSE,NA,grey20,ns
0.20600687180046448,0.041066758639863365,Tmem259,0.041066758639863365,0.20600687180046448,FALSE,NA,grey20,ns
4.147987130938372,0.21230570841697324,Cnn2,0.21230570841697324,4.147987130938372,FALSE,NA,grey50,ns
0.5164680070112654,-0.1499270668861942,Abca7,-0.1499270668861942,0.5164680070112654,FALSE,NA,grey20,ns
0.8690401712477838,0.01935330486082579,Arhgap45,0.01935330486082579,0.8690401712477838,FALSE,NA,grey20,ns
0.8785033319883189,-0.17781987457292994,Polr2e,-0.17781987457292994,0.8785033319883189,FALSE,NA,grey20,ns
31.318397922169407,1.0933270662821064,Sbno2,1.0933270662821064,31.318397922169407,TRUE,NA,red3,strong
0.2829523569406752,-0.11442006663887459,Stk11,-0.11442006663887459,0.2829523569406752,FALSE,NA,grey20,ns
0.7320578143948949,0.14338207150083412,Cbarp,0.14338207150083412,0.7320578143948949,FALSE,NA,grey20,ns
0.7922725756482365,-0.19411463721520428,Atp5d,-0.19411463721520428,0.7922725756482365,FALSE,NA,grey20,ns
16.157436455147568,0.705033537264549,Midn,0.705033537264549,16.157436455147568,TRUE,NA,red3,modest
2.2058755045225373,-0.35739529392760216,Cirbp,-0.35739529392760216,2.2058755045225373,FALSE,NA,grey50,ns
0.16972555273777593,-0.04769426653603152,Efna2,-0.04769426653603152,0.16972555273777593,FALSE,NA,grey20,ns
0.506021422111897,-0.06024546181634699,Pwwp3a,-0.06024546181634699,0.506021422111897,FALSE,NA,grey20,ns
1.0787586414719395,-0.2280668326590251,Ndufs7,-0.2280668326590251,1.0787586414719395,FALSE,NA,grey20,ns
0.5126568462751302,-0.08627556750107705,Gamt,-0.08627556750107705,0.5126568462751302,FALSE,NA,grey20,ns
0.8358837580437551,0.17363277157593554,Dazap1,0.17363277157593554,0.8358837580437551,FALSE,NA,grey20,ns
2.809938123221704,-0.3877356829745347,Apc2,-0.3877356829745347,2.809938123221704,FALSE,NA,grey50,ns
0.6196660238796187,-0.07028377787038986,Pcsk4,-0.07028377787038986,0.6196660238796187,FALSE,NA,grey20,ns
1.1835020712211577,-0.11855029055392544,Reep6,-0.11855029055392544,1.1835020712211577,FALSE,NA,grey20,ns
1.473502785511896,-0.27004771226074914,Adamtsl5,-0.27004771226074914,1.473502785511896,FALSE,NA,grey20,ns
1.5245569495523423,-0.30820704193226267,Mex3d,-0.30820704193226267,1.5245569495523423,FALSE,NA,grey20,ns
0.08934038839460154,0.027187536448168313,Mbd3,0.027187536448168313,0.08934038839460154,FALSE,NA,grey20,ns
0.24288018997344762,-0.0571987114396598,Uqcr11,-0.0571987114396598,0.24288018997344762,FALSE,NA,grey20,ns
0.38646206594835586,-0.0664184220214253,Tcf3,-0.0664184220214253,0.38646206594835586,FALSE,NA,grey20,ns
0.4980057506846278,0.0015372793188863979,Atp8b3,0.0015372793188863979,0.4980057506846278,FALSE,NA,grey20,ns
0.42847285189484713,-0.05921071152121933,Rexo1,-0.05921071152121933,0.42847285189484713,FALSE,NA,grey20,ns
0.15611946629378023,0.0276208303265796,Klf16,0.0276208303265796,0.15611946629378023,FALSE,NA,grey20,ns
0.007478195982690293,-0.002277257988132696,Abhd17a,-0.002277257988132696,0.007478195982690293,FALSE,NA,grey20,ns
0.49800575068462655,0.002891470736071903,Adat3,0.002891470736071903,0.49800575068462655,FALSE,NA,grey20,ns
0.3753550130346286,0.08537234559424021,Csnk1g2,0.08537234559424021,0.3753550130346286,FALSE,NA,grey20,ns
1.2338260745146665,0.12824102278789826,Btbd2,0.12824102278789826,1.2338260745146665,FALSE,NA,grey20,ns
0.5241215241214812,-0.14488693319062934,Mknk2,-0.14488693319062934,0.5241215241214812,FALSE,NA,grey20,ns
0.15122851126081727,-0.019644733745281865,Mob3a,-0.019644733745281865,0.15122851126081727,FALSE,NA,grey20,ns
1.4525655434377733,-0.22109365761477495,Izumo4,-0.22109365761477495,1.4525655434377733,FALSE,NA,grey20,ns
0.018212499440693555,0.006443302117451577,Ap3d1,0.006443302117451577,0.018212499440693555,FALSE,NA,grey20,ns
0.43250770103007974,-0.09238856585334235,Dot1l,-0.09238856585334235,0.43250770103007974,FALSE,NA,grey20,ns
1.7495554240763427,0.1778151811878851,Plekhj1,0.1778151811878851,1.7495554240763427,FALSE,NA,grey20,ns
0.3971676416796492,-0.09427061011443305,Sf3a2,-0.09427061011443305,0.3971676416796492,FALSE,NA,grey20,ns
1.0040483854759081,0.0059817638621101725,Amh,0.0059817638621101725,1.0040483854759081,FALSE,NA,grey20,ns
0.4980057506846304,0.003072199036970059,Jsrp1,0.003072199036970059,0.4980057506846304,FALSE,NA,grey20,ns
0.12939616477209898,-0.041614917001238205,Oaz1,-0.041614917001238205,0.12939616477209898,FALSE,NA,grey20,ns
2.060684413499937,0.03328684174202586,Lingo3,0.03328684174202586,2.060684413499937,FALSE,NA,grey50,ns
0.16648626264833968,-0.043783884790847404,Lsm7,-0.043783884790847404,0.16648626264833968,FALSE,NA,grey20,ns
0.23980895859450593,-0.05864801578835275,Sppl2b,-0.05864801578835275,0.23980895859450593,FALSE,NA,grey20,ns
0.3270316721608053,0.08649036717313453,Timm13,0.08649036717313453,0.3270316721608053,FALSE,NA,grey20,ns
0.2700262925279685,-0.04343303602906003,Lmnb2,-0.04343303602906003,0.2700262925279685,FALSE,NA,grey20,ns
1.974007134288955,0.32568686568118677,Gadd45b,0.32568686568118677,1.974007134288955,FALSE,NA,grey20,ns
0.8066484265743961,-0.22844644421432644,Gng7,-0.22844644421432644,0.8066484265743961,FALSE,NA,grey20,ns
0.7688436989839605,0.004909970000509753,Diras1,0.004909970000509753,0.7688436989839605,FALSE,NA,grey20,ns
2.407819157159809,0.1256075599974722,Slc39a3,0.1256075599974722,2.407819157159809,FALSE,NA,grey50,ns
0.8646501005301575,0.10412089448494095,Sgta,0.10412089448494095,0.8646501005301575,FALSE,NA,grey20,ns
0.24745747878437185,0.05881414177545282,Thop1,0.05881414177545282,0.24745747878437185,FALSE,NA,grey20,ns
0.02782111588418016,0.008100750339619347,Map2k2,0.008100750339619347,0.02782111588418016,FALSE,NA,grey20,ns
0.5153622260269797,0.08725233833411859,Zbtb7a,0.08725233833411859,0.5153622260269797,FALSE,NA,grey20,ns
0.9346349410069414,0.07288405175418322,Pias4,0.07288405175418322,0.9346349410069414,FALSE,NA,grey20,ns
1.9954478041560124,0.23917900319389468,Eef2,0.23917900319389468,1.9954478041560124,FALSE,NA,grey20,ns
0.2753029538623554,0.07331292442997202,Dapk3,0.07331292442997202,0.2753029538623554,FALSE,NA,grey20,ns
0.42929567836848875,-0.014211077649252732,Nmrk2,-0.014211077649252732,0.42929567836848875,FALSE,NA,grey20,ns
3.81963109569771,0.12434280372606613,Atcay,0.12434280372606613,3.81963109569771,FALSE,NA,grey50,ns
0.529415612636816,-0.16349551388472672,Zfr2,-0.16349551388472672,0.529415612636816,FALSE,NA,grey20,ns
0.3782463883885079,-0.051332632050099934,Matk,-0.051332632050099934,0.3782463883885079,FALSE,NA,grey20,ns
0.10027982306931488,-0.027802545628290442,Apba3,-0.027802545628290442,0.10027982306931488,FALSE,NA,grey20,ns
0.5166211552610147,-0.023139954240475977,Tjp3,-0.023139954240475977,0.5166211552610147,FALSE,NA,grey20,ns
2.7507921260403854,0.23497120235091573,Pip5k1c,0.23497120235091573,2.7507921260403854,FALSE,NA,grey50,ns
0.5250845265413451,-0.15068338979572432,Cactin,-0.15068338979572432,0.5250845265413451,FALSE,NA,grey20,ns
0.4980057506846179,0.01764284640597277,Tbxa2r,0.01764284640597277,0.4980057506846179,FALSE,NA,grey20,ns
0.8028326900959395,0.003072199036970059,Gipc3,0.003072199036970059,0.8028326900959395,FALSE,NA,grey20,ns
